-0.032673836	0.5058219	-0.016984306	-0.045169126	0.3101287	-0.0108414665	-0.03752773	0.3183836	0.5291942	-0.035727702	-0.039189182	-0.032910362	0.36705175	-0.00490563	-0.03321594	-0.024176324
-0.044060387	0.5035381	0.14798546	-0.012225915	-0.049814712	-0.017765533	-0.019576598	-0.040569164	-0.0046919957	0.48740664	-0.008630775	0.5116772	0.28334254	0.5408727	0.43936008	-0.019809341
0.4803821	0.37056786	-0.0044340976	0.34799176	-0.010248017	-0.038187135	-0.030405391	0.39892754	-0.039883744	-0.009958148	0.44621885	-0.031558134	-0.046761956	0.58723444	0.39930993	0.5212475
-0.049673855	-0.04894749	-0.0124800205	-0.015686654	0.54545116	0.39356574	-0.008209396	0.45969927	-0.048707377	-0.03958695	0.50261015	0.278422	-0.012276839	0.5903474	-0.021321286	0.5848993
-0.00016969442	-0.020993376	0.5285054	-0.0040638447	-0.015584659	-0.02924241	0.47657502	0.17749901	0.34777918	-0.043552708	0.43650207	0.3930468	-0.03217963	0.2935336	0.31824058	-0.009155236
-0.0360682	-0.0002140291	0.27378824	-0.02314123	0.33776277	-0.008904003	-0.00043164566	0.39981434	-0.011384975	0.338197	-0.004561402	0.30416545	0.40411377	-0.027271165	-0.04693657	0.3783423
-0.03508252	0.37802842	0.35712236	0.50555253	-0.015486814	0.47962523	0.34262815	-0.018272877	0.41906846	-0.026734067	-0.01533284	0.41985738	-0.008854665	0.21634656	-0.031847227	0.49575484
-0.02237829	-0.030339539	0.38270476	-0.0033641458	-0.019418633	-0.009449445	0.37598214	0.34095153	-0.047779478	0.4887129	0.43581203	0.34287354	-0.022815896	-0.041672252	-0.01430738	0.18568532
0.418433	0.3956163	-0.0468305	-0.02202257	0.4841177	-0.01788218	0.31172857	0.49704486	-0.040649522	-0.040896665	-0.037479293	0.40874374	-0.04357163	0.49288985	-0.034697127	0.44831115
0.5305407	0.54992574	-0.041417312	0.59910244	-0.04329126	0.62760764	-0.0028333291	0.45689055	0.2586148	0.6154261	0.58968365	-0.038062442	-0.045912277	-0.0018710978	-0.008460142	0.48516697
-0.041709412	0.6022748	0.562472	0.5483611	0.37688065	0.5470396	-0.035040833	0.63563806	-0.048062634	0.20745057	0.59620005	0.6246874	-0.017540373	-0.023771763	-0.03951515	0.5677632
-0.009547282	0.37683564	0.49351785	-0.03343711	-0.014561616	0.41060525	-0.045466136	0.49027717	0.3124752	0.36134806	0.3014	-0.023878086	-0.049633503	-0.013307311	-0.02407254	0.46217868
0.52826184	-0.034638464	0.30926716	-0.00090094656	0.5590005	-0.03833407	-0.020471204	-0.022950877	0.50553524	0.588941	0.4573423	0.4651622	-0.00018455833	0.49800014	0.533282	0.56035596
-0.039291203	-0.007841885	-0.0013515241	0.49777344	0.37634495	-0.03662176	-0.030076815	0.4117973	-0.044865645	-0.048076477	-0.018544354	0.42634323	0.10534046	0.46672022	0.31736654	0.45806015
-0.0133473165	-0.027149642	0.34715444	0.6078645	0.5911466	-0.036801398	-0.045775738	0.47624734	0.45043784	0.56463164	0.5414062	-0.010721482	0.4164881	-0.00059034675	-0.010088146	0.5475457
-0.034290887	0.49402428	0.38348624	-0.04081594	0.45603275	-0.047401775	0.47338232	-0.04586196	-0.035522867	-0.037216544	0.4646686	0.22293349	0.20107381	0.5003591	-7.275492e-05	-0.0058110356
-0.049460173	-0.049368322	-0.03394779	0.47459957	0.38587978	0.14480892	-0.04200057	-0.009867109	0.48214614	0.5478389	-0.031635247	-0.04150926	0.32697493	-0.009132851	-0.005863916	-0.015364241
-0.029647863	-0.036671422	-0.037410926	0.31974602	0.40658718	0.40711045	-0.013516258	0.4699094	0.482185	-0.048392154	-0.030972112	-0.030446006	-0.029889619	-0.03959521	-0.017671168	0.48552772
-0.038058437	0.4766432	-0.015177358	-0.019554783	0.19298914	0.4294255	0.41541407	0.35037893	0.22519068	-0.019253982	-0.01789198	0.487642	0.50256115	0.15664281	0.5155212	0.32799196
0.43384665	-0.012514569	0.5217492	0.43346605	0.48315313	0.43563777	0.50934654	-0.03658837	-0.018147577	0.43183786	0.5610514	0.49614617	-0.0101256	0.48760033	0.46141243	0.3979229
0.4303707	-0.044722665	-0.008039057	0.47211564	0.43988195	0.38628575	0.43198016	0.41966635	-0.007642567	0.50951445	0.21768871	-0.046422303	-0.027778065	0.05162671	-0.049727906	-0.022461534
0.4967563	-0.012239613	0.5397766	0.4955924	0.5071225	0.51677287	-0.0073434934	-0.009355832	-0.04652549	-0.034032963	0.40866038	0.46314767	-0.049694717	0.4276891	-0.032530166	-0.035741698
-0.025397314	0.16031292	-0.044936515	0.3495255	0.21060604	0.2750858	-0.03266219	-0.012371875	-0.032697786	0.36209983	0.30921608	0.2711426	0.22743605	-0.018324386	0.26446593	-0.0011976846
0.5090031	-0.0283908	-0.02500664	-0.009236895	-0.049149062	0.48510516	0.39814806	0.42078272	-0.0015627518	-0.0003737919	0.3614895	-0.040226042	-0.019629419	0.536734	0.43029013	0.53691375
0.5486589	-0.020135557	0.3123772	0.2982443	-0.00027940422	-0.04674424	-0.011039138	0.4416438	-0.0017072335	-0.041916154	0.49628568	0.5185762	0.51863235	0.5473388	0.576105	-0.0265332
-0.039687455	0.43191805	-0.018536009	-0.04137478	0.1597161	-0.02849927	0.4844392	-0.008201219	-0.048387587	0.3352942	-0.024517907	-0.010734163	-0.026581204	-0.030009544	0.4617967	-0.03810189
-0.021036757	-0.030625809	0.52872765	-0.021480275	-0.039899208	0.22236827	-0.02921629	0.53030497	-0.046099532	0.47899264	-0.023967767	0.38954157	-0.019821858	-0.025283301	-0.03188038	-0.048587978
0.50005144	-0.010324061	-0.03638654	0.5155635	-0.028216613	0.4406389	-0.043236136	0.49231872	-0.01019622	0.48871422	0.3642839	-0.022191549	-0.047620323	-0.005481541	-0.016769838	0.51762325
-0.00785885	0.49132183	0.51253533	0.40651426	0.45958313	-0.0050628893	0.4405692	0.53857774	0.37470657	-0.021277213	0.5435083	-0.04903815	-0.012625456	0.3225257	-0.009251524	0.50811464
-0.030577589	-0.038190864	0.5586923	0.4254272	-0.044784795	0.38029695	0.54797375	0.47764394	-0.04232347	0.32079545	0.46435678	-0.037243925	0.3892308	0.49115258	0.34492373	0.2705583
-0.022308553	0.45680696	-0.02310939	0.4764987	-0.009132884	-0.0356619	0.5184792	0.4885649	0.39330283	-0.015189208	0.470826	-0.03540076	-0.038010012	0.3201202	-0.008817911	-0.03394703
-0.040807318	-0.04645237	-0.002839934	-0.04487306	-0.04586835	-0.04006072	0.4852443	0.51555234	-0.029036963	0.51295775	-0.009182811	-0.032015443	0.51068544	0.5023439	0.3558245	0.3721604
0.36419043	-0.004634537	0.44198138	-0.0032161698	0.4810327	0.5115999	0.31472206	0.49852923	0.34964597	-0.048515238	0.18808235	-0.012786198	0.47094637	-0.0100031495	0.29069385	0.37109777
0.5052427	0.5281681	-0.003124345	-0.023433615	0.3418484	0.55567545	0.47709966	0.51103336	0.30760223	-0.0074984543	0.32979348	0.41890496	0.5054478	0.54384357	-0.0329036	-0.017772853
-0.0039800517	0.2142881	-0.00967294	0.22229783	0.26659328	0.37327537	0.52113754	-0.029575884	-0.033452407	-0.035919167	-0.038292527	-0.039674748	-0.035835743	0.5092568	-0.041103125	-0.006490659
-0.037682496	-0.022549808	-0.012623824	0.39030632	0.5197352	0.45486245	0.42307168	-0.01290568	-0.024542142	0.3807307	0.16340613	-0.035784923	0.42117095	0.41069588	0.16729054	-0.032043565
0.30944383	0.24580353	-0.02444687	-0.014882602	-0.005166672	-0.041412283	-0.0056828745	0.38791376	-0.027377475	0.28801107	0.27395323	0.45732477	-0.042177223	-0.040684473	0.3330284	-0.00021008402
0.42664498	0.3373983	0.4244836	0.39685702	-0.012510635	0.28404188	-0.0048640147	-0.042957436	-0.029394198	0.4478793	-0.035364937	-0.016512774	-0.029048217	-0.035556246	-0.049542975	0.45953563
-0.04428829	-0.038495757	-0.010638725	-0.035277687	0.4266802	0.2171023	-0.0050128214	0.49097675	-0.027069498	-0.031709693	-0.01840657	-0.043407094	-0.014063526	-0.008835413	-0.03353484	-0.04564729
-0.013125099	0.43090406	-0.031990245	-0.036106944	-0.03491943	0.49606368	0.45495296	-0.047513794	-0.045850743	-0.027473105	-0.024332976	-0.021103824	0.2828202	0.47649068	0.48480967	-0.0135759935
0.020534027	-0.029642118	0.008465506	0.040462043	0.011356294	0.014182661	0.005743157	-0.018477656	0.015695188	-0.023714399	0.030171525	-0.008622028	-0.0151291005	0.03743739	0.0036962405	0.03996749
0.49850896	-0.029165959	0.22433124	-0.023628926	0.25208956	-0.04866705	0.38294673	0.49168554	-0.0183504	-0.027312983	-0.021723688	0.3944116	-0.034212247	0.2099658	-0.028075838	0.3614826
0.2311091	-0.02781781	-0.010671593	-0.03122343	0.49114186	0.25985405	0.50328714	-0.028933514	-0.047579862	-0.049661756	0.56174946	0.50246465	-0.014443599	0.5612136	0.2857877	0.5245278
-0.04789982	-0.0008120164	0.46444353	-0.0042451248	0.3425926	0.46823224	0.45601368	0.339094	0.32205734	-0.018274833	0.35638216	0.25618154	-0.02264539	0.22747022	0.37895057	-0.008043848
0.29300737	-0.004086353	-0.032246664	-0.012653589	0.35573936	0.31840488	-0.020579446	0.39862195	0.30170375	0.23287335	0.46030924	0.35963288	-0.015276562	-0.020429362	-0.0006714463	-0.01809479
0.4938749	-0.0014165416	-0.02004893	0.4698581	0.4646375	-0.04048078	0.46123233	-0.010484159	-0.003962159	0.3136406	-0.012253929	0.42822534	0.26567528	-0.015539028	-0.04152603	-0.024737954
-0.008706201	-0.043835904	0.54783744	-0.0012378469	-0.0006887689	0.2047862	-0.030542433	-0.021382809	-0.0059442893	-0.017843999	-0.011810504	0.543544	-0.01499803	-0.0473814	0.22143632	-0.038688444
-0.039362717	0.26930028	0.51381975	-0.038807593	0.35893014	-0.019091154	0.50690305	0.5168824	-0.006319832	0.36245355	0.43548644	-0.034808528	-0.021067942	-0.017976057	0.37941515	-0.038722634
0.4591793	0.46857744	-0.036559355	-0.034730684	-0.0032941103	-0.009614576	0.4088093	-0.03805696	-0.042286444	0.42958143	-0.021276915	-0.027688647	-0.037058342	0.36235818	-0.044001427	0.23205005
0.34002832	0.24122009	-0.0077742934	-0.030886794	-0.040851213	0.42430943	-0.0005302802	-0.04026444	-0.009411026	-0.044617426	-0.012262188	-0.020830214	-0.008418132	0.20706204	-0.028280342	-0.03410566
0.49427548	0.40798438	-0.024144066	-0.03637904	0.32716757	0.2225747	0.39635056	-0.02408669	-0.016314305	0.43455073	0.29605561	-0.005992152	-0.042933047	0.46532065	-0.008950245	-0.015192319
-0.008317985	-0.021092737	-0.0026344545	0.42927426	-0.043908454	-0.03299866	0.2326129	0.35699385	-0.015248906	-0.008351434	-0.028571093	-0.0029243603	0.43241242	-0.015931975	0.39563152	-0.022572612
0.27987736	0.39490598	-0.047305096	-0.00610603	0.31656042	-0.015373457	0.3458383	0.5030645	-0.02701329	0.4782913	-0.028868282	0.4505496	-0.022260213	-0.014555059	0.35403988	0.48871627
-0.04906721	-0.015433777	0.4544924	0.30943194	-0.033279717	-0.032870844	-0.04281733	0.50376487	0.43150944	0.52804613	-0.035517372	0.53096646	0.45232415	0.39321095	-0.045885205	-0.041225184
-0.0025863051	-0.035699867	0.5611889	0.440509	-0.0025746115	-0.025873352	0.55057967	-0.013912976	0.18098824	0.43239602	-0.0049703605	0.29629177	0.394934	0.35263014	-0.027077962	0.41832128
-0.00759957	-0.020536339	-0.023071576	-0.038677584	0.354744	-0.016063392	0.2747	-0.03652371	-0.045104384	-0.012350522	0.47068247	-0.030233383	-0.00401609	-0.011631381	-0.013670396	-0.0022657886
0.4312354	-0.02987814	0.5046001	-0.023860335	0.23306209	0.4600442	0.43527377	-0.029428447	0.33474788	-0.044104278	-0.014874317	0.15537933	-0.02874191	-0.018595409	-0.0142503865	0.22467071
0.51366794	0.45453992	-0.017032135	0.26087362	-0.001631368	0.2916619	0.5397662	-0.042016245	0.43381873	-0.0039315447	-0.028345501	0.51295674	-0.0074093454	-0.036147535	-0.03333702	0.37566242
-0.024876965	0.18779671	0.4509628	0.38468552	-0.02433294	-0.0056854	0.46254346	0.40522376	0.41821566	0.46641308	-0.0029346347	0.38243416	-0.035066962	-0.035893966	-0.031463303	-0.03429687
-0.039800216	-0.039926685	0.356798	0.4708214	0.47567225	-0.04301044	0.48985773	0.39630345	0.34553513	-0.0057474263	0.4666993	-0.0057852976	-0.0018870346	-0.019915177	-0.04317653	-0.04862368
0.19775113	-0.04331572	0.4828758	0.34894603	-0.014298916	0.45245397	0.39802617	0.48781136	0.3163316	0.32132748	0.47083002	0.30418938	0.28087005	0.22831203	-0.0020784028	-0.028911127
-0.020123495	0.43743977	0.517849	0.5170427	0.26023182	-0.018421065	-0.0105718	-0.00987085	-0.002006244	-0.021896172	-0.040579677	-0.035486687	-0.045156505	-0.024268484	0.434159	0.3175319
-0.02647592	0.37884575	0.28161573	-0.001063168	-0.04185245	-0.034599163	0.2719683	-0.012122333	-0.007966019	-0.038110472	-0.023477757	-0.036794554	0.45077354	0.36620718	-0.03350394	-0.0027542226
-0.017404366	-0.019930292	-0.04629768	0.49203467	-0.0056724437	0.4456846	-0.04649469	-0.04331416	0.47654003	-0.02461933	0.47311175	-0.020856118	0.49691522	0.37148792	0.35652992	0.41824067
0.44409508	-0.044224095	-0.038054	0.43677184	0.4661119	0.42500573	-0.03357049	0.42092273	0.38235617	-0.015107561	-0.041246213	0.36688662	0.46683747	-0.028001333	0.29687217	0.27737853
-0.040838588	-0.04654486	-0.043811023	0.2796272	0.40652883	-0.03260561	-0.045773327	0.41002044	0.41674003	-0.019005168	-0.035916887	0.37384152	-0.011644505	0.42896527	0.36435497	-0.042603623
-0.028219212	-0.009371184	-0.0075463876	-0.018753469	-0.011196889	0.47524193	0.47674274	-0.04406668	-0.01850555	-0.027199412	0.533173	0.5056006	0.46999902	-0.018013764	0.4881314	0.3694477
0.35179844	-0.04757091	0.30374587	0.33993492	0.33967915	0.31894493	0.22518311	0.23838834	-0.039699793	-0.011152744	0.3124556	0.25388026	0.3472325	-0.03707633	-0.025866747	-0.0074559227
0.48659754	-0.015298821	-0.008972358	0.41956758	0.5106092	-0.021908855	-0.022066606	-0.02802509	-0.04653735	0.48071432	-0.011349164	-0.015369393	0.36846417	0.48222077	-0.009160139	0.40164155
0.53289664	0.48081595	-0.04219302	-0.03292366	0.32923788	0.4850934	0.53169906	0.4074928	-0.023797655	0.46433648	-0.041698597	0.37986907	0.34647292	-0.026910782	0.41844288	0.52352005
-0.003419567	0.2256868	0.40466115	0.3069364	-0.01954639	-0.021712696	0.31002715	-0.044737495	-0.0032667145	0.34358215	-0.004285168	-0.012031734	-0.043062415	0.35453194	-0.048385393	-0.003101837
0.3084029	0.47129875	0.36090913	-0.029022682	-0.0068097226	-0.04860077	0.51938653	0.30537605	0.5521617	0.49478385	-0.024239445	0.40670735	0.5405115	-0.011389792	-0.011883426	-0.01689633
0.29617003	-0.013623677	0.31612653	-0.012790762	0.31888917	0.09950022	0.24897426	-0.03180759	0.354718	0.2706096	-0.043989908	0.18369906	-0.04909117	-0.0034819618	0.33954412	-0.00858295
0.48851737	0.50998753	0.5062123	-0.013656735	0.3389879	0.48296395	0.31307277	-0.02584312	-0.040064443	-0.032611597	-0.042491257	0.46014678	0.430599	-0.0124323	0.3252901	-0.038558234
0.41457003	-0.031144321	-0.03154993	-0.03765104	-0.020550156	0.35554025	-0.022320557	-0.03720834	-0.03581674	-0.04858619	0.35094756	0.42124468	-0.0013700016	-0.0041534305	-0.029067589	-0.0063818693
0.3065839	-0.041936457	-0.03008381	-0.034324504	-0.037136544	0.49125195	0.46635526	-0.04838556	0.41877902	-0.045217004	-0.045363154	-0.030766381	0.45348117	-0.045905292	-0.006803084	0.23927148
-0.03533144	0.44989592	0.3714928	0.04406348	0.3724285	-0.043341495	0.4091984	0.34180126	0.3877443	0.44716093	0.29161796	-0.014652692	-0.021259964	-0.025033224	0.44325	0.3659601
-0.04281652	0.4782283	-0.005879987	-0.0027267113	-0.04625101	0.39487135	-0.011436142	-0.020556713	-0.026247693	-0.0039829835	-0.026828969	0.36373866	0.38385388	0.15705884	-0.034543443	0.488613
0.2770845	-0.03487557	-0.03075838	-0.0011363141	-0.04814334	0.19880301	-0.0007347949	-0.022874607	-0.044611465	-0.034201883	0.286653	-0.043336403	0.23899409	0.4638349	0.41783205	0.2647063
-0.014556836	-0.017549954	-0.04400624	0.32145792	-0.032197405	0.42082354	-0.018854428	-0.014095139	-0.017778229	-0.004301451	-0.04344834	-0.018734775	0.21392907	-0.023947919	-0.0070315823	0.20382346
-0.009553444	0.4078009	-0.035004437	-0.016893305	0.3801615	-0.045487978	-0.021208525	0.33450335	0.46615344	0.40147138	0.5010846	-0.03990046	-0.023507452	0.4565107	0.40663818	0.4259893
0.48846987	-0.030738903	0.49406835	-0.04478998	0.4337807	-0.040576182	-0.012247395	-0.008657109	0.49226418	-0.001145672	0.4013309	-0.049575485	0.42456037	0.39790246	0.49027175	0.47982454
-0.020107592	-0.04846883	0.42969877	-0.0012539402	-0.02709291	-0.04964725	0.4916406	-0.039672922	0.5040626	0.4980222	-0.021497488	-0.02034744	-0.023671543	0.36778498	0.4155381	-0.009821225
-0.012756277	0.34078023	0.34497052	0.440649	0.34762603	0.3615026	-0.026735473	-0.047599483	-0.03093269	0.44549108	0.40719983	-0.027714372	-0.02425828	-0.031614304	-0.034179464	-0.043178238
0.354282	-0.023409892	-0.040909518	-0.0049776323	0.36555585	-0.046713233	0.4787039	0.49718767	-0.005029775	-0.016330231	-0.00922836	0.45617402	0.4814642	-0.03126935	-0.0068967342	-0.015881956
-0.019942475	0.26872724	0.2005979	-0.018491887	0.48178798	0.47816363	-0.014335323	-0.012342431	0.4854415	0.5146808	-0.047910657	0.4849428	0.4690078	0.3020629	-0.032048546	-0.03182224
-0.03661232	-0.029677177	-0.044517588	-0.034284353	0.49513403	-0.026146865	-0.043613624	-0.048827447	0.30759493	0.4884231	0.40594244	-0.010617614	0.24996082	-0.0057972185	-0.01496736	-0.0015921704
0.422537	-0.018808175	0.50806314	0.3843929	0.33518264	0.36478236	0.43116072	-0.015734266	0.30556333	0.4234636	0.48519242	0.43381545	0.46088144	-0.0060223825	-0.038962625	-0.045606233
-0.018691707	-0.028338982	-0.013908457	-0.020510662	-0.034015752	0.411095	-0.011538409	0.3869855	0.3343875	-0.047618356	0.42525968	0.3251042	-0.012858342	0.46530116	-0.024018204	0.41215304
0.3429061	0.3615288	-0.021561718	-0.036738027	-0.030914152	-0.039537333	-0.032130994	0.26325005	0.40098393	0.3085394	-0.03151027	-0.026959479	0.2827426	-0.010728575	-0.012856126	-0.010673724
0.4602508	0.338412	0.13352686	0.3447674	0.28232855	0.46413976	-0.03000678	0.4200662	-0.033092275	0.40916497	-0.03897556	-0.009548973	-0.030488623	0.4060816	-0.030321587	-0.023477985
-0.03696699	0.40489033	0.33143452	0.27532968	0.18562345	-0.007934988	0.3150139	-0.021806562	0.37736923	-0.041613556	0.33131456	0.13601229	0.38124168	0.36998934	0.3794807	-0.03673775
-0.036094487	-0.03326707	-0.043312278	0.15750878	0.43678403	-0.022002494	0.4455951	-0.030968381	-0.0068614855	0.44815928	0.3373979	-0.049061906	0.44896588	0.4433971	0.34159318	0.39688548
-0.045673575	0.18881442	0.29459593	-0.026888443	0.32773867	-0.0017629378	0.36437547	-0.009040594	-0.007021129	0.35536128	-0.039037574	0.4376638	0.29176983	0.22003376	0.3082648	0.39191493
0.12079083	0.1289377	-0.0059948936	-0.0359867	0.30394027	-0.037373938	0.2939819	-0.04744115	0.3121968	0.29546982	0.14586833	0.16315736	0.274512	0.2042654	0.25506738	-0.02548567
0.3761424	0.3715152	-0.018139638	0.25128493	-0.04675088	-0.014382921	0.27006853	0.43360782	-0.005205583	-0.025938988	-0.03862592	0.2344016	-0.04390192	0.41751984	-0.026557242	0.2929997
0.3412779	0.3156881	0.23890859	0.35672542	0.33502653	0.35735637	-0.01714959	0.12237678	0.32358193	-0.0096670985	0.31265977	0.4307155	0.31520265	-0.011237074	-0.03218006	-0.0073847547
-0.017636381	-0.043861162	-0.008048214	0.5088091	-0.037903596	-0.016984355	-0.042142786	0.51353955	0.3814189	0.35392532	0.46924597	0.26505712	0.46927732	-0.040430773	-0.026031984	-0.013263784
-0.0015687123	0.2709679	0.44136664	-0.0487942	0.37180543	0.47176725	-0.03910259	0.40502778	-0.02752589	-0.010080874	0.35046068	0.492007	0.38811898	0.40641847	0.31292412	-0.045692444
0.47941342	-0.04964576	-0.008271098	0.25027227	0.40482512	0.49673092	0.18967852	0.46090275	0.4536725	0.4630372	-0.012952529	-0.031777106	-0.003527809	0.49223015	0.49893707	0.4929374
0.47542086	0.46301517	0.41893756	0.47838157	-0.03924947	-0.031223655	0.47398812	0.18256962	0.29883936	0.41858295	-0.035879336	-0.049843848	-0.024184465	0.18939331	-0.00792576	0.3833787
0.45264792	0.3510167	0.4132159	0.45940953	-0.03990861	-0.0020247474	-0.004589796	0.28085017	0.34886584	-0.01209563	0.4703582	0.40625703	-0.0382422	-0.013412427	0.32134062	0.47049424
0.47669515	-0.033723846	-0.02534448	-0.01850741	0.44609955	-0.02756679	0.33350533	-0.0075428262	-0.041598476	0.36330876	-0.037728988	0.45946243	-0.011099696	-0.03988596	0.29687184	0.37279475
-0.04642166	-0.016847204	0.4148199	0.44319993	0.45334023	-0.007757902	0.22531381	0.3657	-0.039931357	0.40935385	-0.04340736	0.31479898	-0.02114643	0.18325685	0.34337994	-0.00873021
0.2286437	-0.048779286	0.4206183	-0.04297451	-0.01975491	-0.0019556768	-0.017146122	-0.0058521256	-0.0091813095	-0.023633946	-0.026020098	0.4762395	-0.0077655427	0.39793295	0.45925367	-0.02522911
-0.006597221	0.42651188	0.4111931	0.27968973	-0.043279625	0.3295596	-0.0089697465	0.363164	-0.013459694	-0.01508962	-0.010972451	-0.037235547	-0.012150131	0.40935728	-0.045955848	-0.011990987
0.44909018	0.22733198	-0.01891315	-0.0049606785	-0.039077293	-0.028793478	-0.014957774	0.42770422	0.39278266	0.14443238	-0.040890753	-0.030546296	0.5170097	0.06445278	0.27002904	0.45157486
